,Portfolio Annual,Gini,Sharpe Ratio,601 Weight,602 Weight,700 Weight,701 Weight,702 Weight,142 Weight,143 Weight,SPY Weight,QQQ Weight,^RUT Weight,IEI Weight,LQD Weight,GSG Weight,GLD Weight,OIL Weight
428,2.9303579451817496,5.95412063637449,0.4921562937908607,0.0027919410069732133,0.09789734294531181,0.1350942309178478,0.011640243670206598,0.12370144542039904,0.08928689088567625,0.04719090166171641,0.07668359649247618,0.019333233123474486,0.05340017429946756,0.10905230387030443,0.02396071294444339,0.12265162509120427,0.036727660912244026,0.050587696758254544
429,3.54847357239485,7.749433705631616,0.45790101666604716,0.032975941910838545,0.0025366692952501226,0.07041296571814883,0.10293045310378199,0.0705710926978951,0.03821538207063691,0.05612621221310913,0.10429883465503163,0.03939254761457749,0.060736285849801695,0.08273118003854084,0.0759531822482406,0.11178951736679382,0.03462076599141782,0.11670896922593539
430,3.9780726238068054,6.242092810678567,0.6372978974297494,0.10198552070427933,0.04629976926374321,0.02429802324123755,0.11930943572237046,0.04760920558303171,0.0023017063160105417,0.0987470107907654,0.05518473538511021,0.04076010355339688,0.12097844561638543,0.09676404474115625,0.023013593281920323,0.031332886489745866,0.11489189152856577,0.07652362778228113
431,4.525477544849776,8.877874387258167,0.5097478684024747,0.17091630304480826,0.003717361156200879,0.0008329645315340357,0.06560148625403597,0.0038446527035383617,0.06518305594243662,0.008520564297571656,0.15865838553507758,0.037546400625355345,0.15199841371047695,0.07225782398083587,0.05571773236210489,0.06705152344421658,0.01802801361118681,0.1201253188006203
432,3.5177957612792854,5.932415800884218,0.59297862445093,0.10174088812458279,0.03064443411877454,0.0029557346583133086,0.061296483222807514,0.08715061439618893,0.05393661903709589,0.05121153789522837,0.020339851348438603,0.061425365251474136,0.13029798316096142,0.11377228042795359,0.16643875142031736,0.0921539721328443,0.0037051378596259874,0.022930346945393094
433,4.057389143698309,6.330339307980676,0.6409433912307272,0.003447493060726851,0.08531703436998642,0.10453789855911769,0.09232905157786757,0.059667132192664535,0.0075451810378310055,0.021279996033454467,0.0895158569301994,0.05756483414905287,0.13263837238115656,0.08427648919115983,0.13504879556910407,0.013563485433997494,0.03328992234657701,0.07997845716710447
434,2.9787554019671036,5.157810113444046,0.5775232776024177,0.04836284715738955,0.11476625513548672,0.1104354643851485,0.058306561918275886,0.05585225510580082,0.0907838922439662,0.00791988081674316,0.02006622019055289,0.06525431344979107,0.02530781832101604,0.1027775477449787,0.11976797815558628,0.057346364037551334,0.04374859865307377,0.07930400268463902
435,4.156511536198315,6.164312863482471,0.6742862713574426,0.08994381531627055,0.08285629374650964,0.07193524055652821,0.06102759554231487,0.08973421323358681,0.05727018011687347,0.10124638561351611,0.10339152293044597,0.015172315510527765,0.1035288900823625,0.03666600000797186,0.02382517614877816,0.017483452867342653,0.0782334832166376,0.06768543511033392
436,3.6517064392646903,7.627730458536411,0.4787408861803659,0.10896081301259761,0.05340538686823237,0.08610447301322137,0.09089953718096304,0.018006066808231535,0.08447904075782602,0.05995218843151711,0.09164430060865716,0.03640384002940271,0.07311532947239126,0.02050362213370721,0.04750346050253201,0.1172190762957865,0.016813616732656654,0.09498924815227752
437,3.5309113077283127,8.643572574415566,0.40850137802736675,0.032931171761889824,0.12795699644231845,0.08394277030235145,0.03803049951293342,0.07020332330825864,0.00195706412043987,0.12152673843227443,0.05466440747137659,0.03022081889647371,0.0985480170801635,0.023230011817552187,0.003841523123794882,0.12149317235673139,0.052088669810195616,0.139364815563246
438,4.09264059198482,6.503595200573107,0.6292889495373527,0.05507982707686403,0.048914912017219016,0.1165394682679663,0.09959825594799773,0.01170356021595403,0.12265294493033589,0.016668203094755748,0.005092891329991836,0.10237375569733403,0.07808891148863975,0.043714732494725676,0.0896645634201486,0.011984761231962529,0.08777020360531548,0.11015300918078942
439,4.3785491309240365,5.4958892265555415,0.796695302694123,0.07022052618389214,0.10440764597619262,0.021620724663292634,0.0663633585071365,0.07848797457856736,0.11693415672204889,0.06378444405619559,0.050171168607841106,0.0657494950771068,0.09195128879964685,0.054317271128284286,0.07285535183574159,0.009161339680409369,0.12322814256299877,0.010747111620645467
440,2.3673534019040154,6.315693189146049,0.37483666970594365,0.06451350818680487,0.05947059964241575,0.10264219304897976,0.021488066340399337,0.15916382260855336,0.14657351161585605,0.026414877005462953,0.025835560652698094,0.010949195830519304,0.0590048050577492,0.026943823559537856,0.017233922527404116,0.16043204310568018,0.07468849084788663,0.04464557997005257
441,3.26091310945964,6.65752897423675,0.48980832409121977,0.08574366086784095,0.0895298946322971,0.11511131250690979,0.04126675552398133,0.08830506492247688,0.02509264782003745,0.06378066418798473,0.05061689860966748,0.05866402797689979,0.03817966902185355,0.03985626972354592,0.053161880087711375,0.11228951021277486,0.04421357548279828,0.0941881684232206
442,3.938363293202518,5.722782261851526,0.688190309013839,0.08830171276619277,0.03426917766888686,0.10705744480770991,0.06851652274129,0.11318304617291865,0.008195304035692293,0.07373340015560813,0.004322768035448895,0.09963525988958731,0.09679046993692789,0.11398642001142972,0.01103553864293161,0.02561284798243698,0.07866024751113813,0.07669983964180084
443,3.9790682204394523,5.659000279400247,0.7031397815836762,0.08473962049061606,0.1274259124020215,0.10427780044190436,0.04539510213522401,0.08414986806623537,0.020105747644998232,0.028700063664537017,0.00977273740935109,0.09178492763709888,0.12247080839115801,0.0038189096288789768,0.07034072240824198,0.035738009547132285,0.1296991150257189,0.041580655106883364
444,2.7148790561426495,5.932829232921863,0.4576027641378103,0.08466872052842896,0.1326048902213904,0.07155992221918457,0.0990100267898521,0.09579306364335641,0.06829476655479833,0.013199193002791394,0.026892903113357968,0.023158426957264805,0.11489088032130235,0.008544559356642225,0.04156103094423152,0.09793566484634354,0.06090103786885281,0.060984913632202646
445,4.4770845271117965,6.5178742159383924,0.6868933610537958,0.00013376784112729712,0.10543213955103,0.04893839002884504,0.08836393694113412,0.02295729692019982,0.06749826823957938,0.0939244368485543,0.0640261358801772,0.09714576303375855,0.05037024800935753,0.11167404534892221,0.009178259693345674,0.0893195468561832,0.1076077415183755,0.04343002328941005
446,3.3031729996295223,5.931819761316583,0.5568566026180766,0.10119179906129995,0.08155451391986744,0.09067914460562107,0.06774866765656574,0.024964947132028667,0.10295232634806507,0.009190109577691834,0.048773433733169155,0.015533142541737743,0.10258854082210377,0.08426941437504851,0.04572075156709882,0.0027781734256111,0.1151262251914626,0.10692881004262872
447,4.376280009061584,5.304394152070081,0.8250291896867631,0.1075513384421368,0.011020777713553247,0.11842419323842478,0.07930329572932361,0.08185977453449282,0.056321502681297146,0.033681930326444655,0.11145267431225485,0.04874401844620327,0.09549378912492754,0.0359802767551836,0.09079267181412551,0.0010964796236841686,0.11386848480778317,0.014408792450164838
448,4.754114486446892,6.316006190803224,0.7527089655753327,0.08943419032801367,0.05053221456949001,0.02592187576957723,0.00654562266306211,0.05934606271021407,0.07174572669808552,0.09706828464316233,0.016392009375664172,0.12333059036422314,0.04021492000077021,0.09592817310285684,0.11131196738366217,0.02720456210290325,0.1097972591293109,0.07522654115900437
449,3.781702328797776,5.99713441847133,0.6305848868669733,0.0066762587664663834,0.0492886426536033,0.1308728085540141,0.016680983338715,0.14832614076641315,0.04886980654194532,0.058066177175673576,0.15295545958061654,0.03762533752710315,0.004141799356630589,0.18251570355394542,0.014680398780071675,0.026417225985753662,0.012603652932415619,0.1102796044866326
450,5.0661227317952084,6.810211539981638,0.7439009349493523,0.1162390656402968,0.08103425028330973,0.04817666406933894,0.006442789432859327,0.04569038553021702,0.060449904852564726,0.07395649880487037,0.11485870822396241,0.06923212932569006,0.10956143847694644,0.010351378087028594,0.10117739860038087,0.03997027371877841,0.08742759409500307,0.03543152085875332
451,4.333926864016169,6.218851195276615,0.6969015221505707,0.0890392276255344,0.09266477708087686,0.07328521302223416,0.09163228215442278,0.033523643357369855,0.07810123224660587,0.013064833377865749,0.10088877082009935,0.0858000550629923,0.09394313557138548,0.022647406628506214,0.0932347578696794,0.09215771200981472,0.037085638708184966,0.0029313144644279652
452,4.659294749081777,5.984046432818838,0.7786194177117999,0.034509322224978746,0.08948836911776747,0.0175248451960633,0.12214103155033186,0.0901461354569434,0.01935858828970598,0.040996045801570714,0.11293153712859946,0.09519557714136041,0.08202601499201077,0.020369586536829402,0.12206856864647415,0.06522017890057698,0.08644696440070097,0.0015772346160863944
453,3.103226077348187,5.4200210865024046,0.5725487092801572,0.10951005019730035,0.0747800386615634,0.0863575525478138,0.10628060759874347,0.10264996976259316,0.031993385548794745,0.09845826462540994,0.06243844868348769,0.021792826516010336,0.016501400332232585,0.03259106940067601,0.08319540616281071,0.04935971700491345,0.032095373324807344,0.091995889632843
454,4.61062780528767,5.955950507658424,0.7741212421693433,0.061235834166947785,0.08666373632056794,0.11212517877969166,0.03238528377534514,0.1169889724084349,0.06654871540524773,0.049351693050780576,0.04888761115369145,0.1246743637867736,0.08011033401642088,0.03870479580145649,0.08593744822240144,0.04238356255312238,0.023511917119728654,0.030490553439389296
455,4.88845662978179,6.893174160018847,0.7091735267818076,0.13096710501981162,0.023699305299236084,0.013637833397901327,0.051960289993802894,0.11994070807225596,0.07112282893481375,0.06484583874055913,0.052336951656680286,0.14074707938492503,0.03249142214309353,0.02496820089525794,0.039670685990508055,0.046967587768710024,0.09977657322681656,0.08686758947562777
456,3.729349812454563,5.4592857121711,0.6831204683316419,0.05450330778366996,0.09493723046141161,0.0295748972084377,0.02152604708101334,0.1095993108851617,0.09369385342583525,0.09245852795996458,0.07681522277837914,0.0003221211312929122,0.12130913560112015,0.13697014298871313,0.07006002373873865,0.021328348204780433,0.05190975898105343,0.024992071770428042
457,4.198385856887876,5.97726528138851,0.7023924251714987,0.028883532800471734,0.056035368443439544,0.08759826076118055,0.02172213914841117,0.07318747798202004,0.11431256136870653,0.12401526739686917,0.10807440802657763,0.04115063680294846,0.016267623914945312,0.12544645441370067,0.004486811503398301,0.09396908431753198,0.09270615736584999,0.012144215753948856
458,4.5549118809965705,7.8179668896360255,0.5826210247877668,0.08605672899349352,0.021400490413481,0.006759932586989535,0.05717179868749308,0.05958690741720862,0.11055909573606432,0.052944262605258356,0.07099727087146147,0.11150376474965773,0.056709980708525565,0.09409938753168924,0.0344356470660967,0.09652496597747437,0.05004112542430433,0.09120864123080213
459,3.6896221421862885,5.5788703240984585,0.6613564983306058,0.023462516364271387,0.0630272394405254,0.11598799122021189,0.06518751395095401,0.1255052383425833,0.03939873138005103,0.02329043129255175,0.1001761459217403,0.06468414779709059,0.02010535619020045,0.06638580125517858,0.1318910474559177,0.030616097964188366,0.037931146176973254,0.09235059524756195
460,4.85935020102779,7.268858219022538,0.6685162998930029,0.08561710078603467,0.10644163498591046,0.06994535112437186,0.012212690403700198,0.011492531635128799,0.059393008648003315,0.10341179011134573,0.06391181910344838,0.09751935522368524,0.02074745678900266,0.02612215904637556,0.047854379717184606,0.026288791402367038,0.14631315535463213,0.12272877566880933
461,3.5002556659277095,6.716433389824986,0.5211479758334829,0.10495026160360861,0.08418734488022481,0.02138047548571079,0.00300914140788427,0.07500366389060219,0.11628073668888646,0.10151131486606348,0.047373564645694935,0.017412256782556455,0.057140772592575086,0.04604570204345465,0.04461605136102399,0.1014645766662606,0.11489424557488158,0.06472989151057218
462,3.8857000321135926,7.269223836135372,0.5345412549820994,0.06726909923974572,0.11434354197467757,0.014812223003793024,0.038228388470743405,0.02062557941395337,0.027846957739024108,0.07702300934338108,0.048296841394422425,0.04501926016320649,0.1137416439920424,0.04774661476657896,0.09590753584490018,0.08922883718449542,0.11331124473571315,0.08659922273332267
463,3.6998886636930406,5.1345701284730785,0.7205839186372777,0.04989617762033877,0.11269546180033149,0.073536672185058,0.11271799585946549,0.0714504153327199,0.009394343558902892,0.07945775691425941,0.0850371503774335,0.04485327523780665,0.02954278405260177,0.11100188927055345,0.023202249204422078,0.00816786602463012,0.10259120256520474,0.08645475999627175
464,4.052390643414716,5.085832332976671,0.7967998899882932,0.11953091134028611,0.08277022787652671,0.04244106949621513,0.08233016943181952,0.13185059086624812,0.0721035174359125,0.11118724616941929,0.03021725981017915,0.08501745206858474,0.024146113299675365,0.0023785559187183775,0.06103449306897438,0.04958208937077253,0.08216765062765174,0.023242653219016186
465,4.291263113125665,6.642235672290386,0.6460570393531286,0.0948330332193615,0.09227952235629891,0.013145918218614648,0.08841601452276367,0.0613770643869202,0.09000962136685682,0.10983351268318528,0.013026292433587895,0.09220296762967253,0.0679022624678106,0.07135204672904784,0.07875102642335749,0.01120580614220187,0.007534704394098149,0.10813020702622257
466,3.1196493914134704,7.435537824936454,0.4195593465950974,0.030751669016585808,0.05314309125369242,0.05849427533739792,0.0765071720359337,0.08636370964908495,0.11673793349454295,0.07002246950131726,0.046626766678922016,0.04038157978422518,0.01802609701056905,0.0722186595292319,0.010730777344570099,0.1262677897516749,0.08530985746420854,0.10841815214804323
467,4.615510435887704,6.769098388454843,0.6818501033697147,0.0744521553083096,0.10359230118738978,0.02528493445877539,0.0474626245345124,0.09910658544828439,0.029287759993980478,0.09488434426017751,0.08920098708083025,0.07297745338067423,0.08064787030671952,0.022575449111529925,0.0993217692652447,0.023100504111321352,0.04498535622171002,0.0931199053305405
