,Returns,Volatility,Sharpe Ratio,658 Weight,690 Weight,637 Weight,XLK Weight,SHV Weight,700 Weight,704 Weight,GSG Weight,QQQ Weight,XBI Weight,41 Weight,GLD Weight,127 Weight,603 Weight,702 Weight,EDV Weight,117 Weight,170 Weight,XLU Weight,OIL Weight,ZROZ Weight,701 Weight,BIL Weight
269,4.573638023618064,6.035630886630576,0.7577729833925152,0.07965448828006766,0.03957857917969547,0.056357029788789245,0.0335280178824649,0.011818454555449364,0.0735869515768328,0.08419201112231191,0.024070071822910644,0.07714379321730704,0.029976300198826817,0.06845832647747667,0.010705484650258817,0.02011504371303449,0.042398426070171163,0.0698898855981688,0.014703443802504058,0.024684898109853737,0.0755631035624942,0.0535590117449407,0.016629625039179825,0.02984584398697539,0.013979453659528273,0.04956175596075781
270,3.6466201879362696,5.876179892778445,0.6205766764250696,0.011861974492827476,0.058289919457639644,0.07024659481531562,0.0034401770859331924,0.02738785900700841,0.06728898501913898,0.051311163114930204,7.643523032730418e-05,0.0009909816153241627,0.07103584144780133,0.023164357740019566,0.052694496359132786,0.029033637361892007,0.06786348305490336,0.049031397151292934,0.06892948659287401,0.043037473349233246,0.07043585688934349,0.06824643979262189,0.0325487412693418,0.06605645387709105,0.04741353548581837,0.01961470979018922
271,4.640600891832982,7.3613714621246995,0.6303989570027176,0.0004990272583322735,0.05958875076871247,0.043498978425939916,0.06860534370743927,0.06537933973444181,0.038847215562905636,0.010695698817700845,0.04193916138770458,0.012260926853962312,0.06964257202698843,0.032345403621806004,0.0037235802939528536,0.039413092996735455,0.01026180715955184,0.03563287220089516,0.059926573608027944,0.07010883837390959,0.06902241318095238,0.0628817574072367,0.05231927852720037,0.015361410403489368,0.06478222750681438,0.07326373017530038
272,3.7277277840650513,5.783759213574349,0.6445164202749244,0.011423217518005563,0.07039342422556924,0.06954226415650379,0.04349187382336947,0.07877899213615616,0.03429672692564288,0.06973319742272964,0.02287335062304694,0.012642412658173256,0.06669333611465966,0.07876281844365314,0.017772815443933006,0.05575290527365561,0.023885225736758706,0.05001633010077024,0.017831385900418505,0.039470137040227574,0.01079105497216944,0.01167560086040336,0.05223946682882063,0.04441736680660226,0.06656251543196022,0.05095358155677075
273,5.133495035539938,7.170999776436799,0.7158688042925476,0.045685656692947836,0.004952446305014397,0.008463875227633972,0.06577687478319169,0.059472620551740824,0.06833602400711805,0.0220319822921591,0.011235980011341278,0.09094425849935074,0.0006786972608223405,0.06531056171097603,0.021645160271955982,0.058189955548663706,0.018294437770967988,0.019346297821694475,0.0629787949087768,0.06991103752741906,0.07277441915955539,0.008124440112659096,0.041756351657132436,0.0066050085281556805,0.08857091561637982,0.08891420373434324
274,5.280831939889937,7.751826561381605,0.6812371120631389,0.0271132472774354,0.004753517913397725,0.0027535313531354398,0.014956031866898664,0.010710717805306186,0.04314719028506635,0.013570205912375245,0.04086598056962624,0.10428731172079118,0.09131592852672553,0.019632081887642094,0.005695517995690007,0.07827380966256581,0.07430185590138093,0.07953686955538157,0.06398693937430318,0.0506896701996401,0.03246634035393049,0.03295273506034895,0.03964840614441889,0.05355106068116401,0.05691800885080406,0.05887304110197186
275,4.264353574836568,5.106899842264644,0.835018055287638,0.04736625464013314,0.07549649518236919,0.051226140677161885,0.08916972331262549,0.06859186755044328,0.059108067687068944,0.017022661378582986,0.006827513170795939,0.03245813346777859,0.0036963554540905236,0.009222483121119696,0.009493128048731262,0.04212771731072841,0.057559571751641746,0.06467847063397107,0.07726090739239326,0.04208928925959235,0.04126131865863884,0.019226311904804633,0.028489577650848568,0.03153003421798301,0.04079695683771858,0.08530102069077869
276,4.537146471284044,6.724161111124423,0.6747527901700344,0.06746949331108631,0.03822473422840028,0.06855038959878525,0.03295794466487328,0.06328907252092084,0.061183911735926966,0.03943020991686991,0.046951085929794606,0.0788551687219156,0.06767696854025163,0.013460395250953638,0.0015668015262669504,0.03570421232330472,0.009189721048841559,0.03382427550440195,0.07190443623444422,0.07195776691086693,0.033569725239471424,0.021686798700530453,0.04975325455599332,0.015542128709703602,0.0037442128402710873,0.07350729198612542
277,5.63003653510661,6.5016591573272065,0.8659384318480768,0.06416534985846119,0.03794693157092656,0.022799863065876995,0.08317602703409782,0.020138856361224276,0.014230607754466336,0.030907068761089247,0.0021944944258509022,0.09221315578030159,0.03463831073440703,0.08248368707814778,0.03436362855016322,0.021862318067404355,0.029977708536223082,0.08381394731417889,0.0351969573384857,0.003597823086896448,0.04356753769371951,0.03870253487492796,0.037541630899320506,0.08905219828804078,0.05774233478822341,0.039687028137566444
278,3.9601995809586024,6.259366916587307,0.6326837256438959,0.049970704537080135,0.041431665878429724,0.01940648175705637,0.020224859787450325,0.027475584909512782,0.038215826205145215,0.029004586818597813,0.016228914836480906,0.036177783811372856,0.0012472469543839757,0.04932333980131669,0.04926530566360048,0.04740865566761889,0.023241787041931392,0.03413444378678405,0.0763903833946776,0.0022813781642536833,0.10455591557498595,0.07397536106640955,0.018949423420516816,0.0665173729427759,0.1409405411792376,0.03363243680038129
279,5.627768587424554,7.21884848209892,0.779593670843781,0.0005727870912189116,0.003921148316705562,0.03721205885450332,0.08631987747475171,0.09551560771121524,0.048201377847471194,0.05331493108437606,0.013095584510725976,0.055945585522750446,0.03393028693549163,0.04965334365613744,0.009458390271970034,0.012930801724796416,0.03398258884983208,0.050216244373823646,0.07905680541660332,0.09354749972075783,0.08780268265598805,0.07329498056774922,0.01410635472093524,0.013612636593050868,0.04973304471107658,0.004575381388069209
280,4.519437946627285,6.495792729919351,0.6957484843706514,0.01880933489100914,0.036100227577224475,0.059028434462627385,0.022931450516400165,0.02860606919208541,0.024668640080964734,0.07522876790408492,0.00460629143147808,0.0475386809589963,0.04894348036202407,0.037490066692124194,0.04565195175523762,0.06112803801691028,0.0550395158971542,0.03579850636227087,0.07417367897191313,0.020909199735197295,0.06331768445150465,0.05307364522192557,0.0372702512503267,0.06634072687394783,0.024659436517583743,0.05868592087700927
281,5.1251670186617515,6.761452121181005,0.7579979754062877,0.08710658202967826,0.03732220977129964,0.06422666593842526,0.06620775476501996,0.01655904632771657,0.0002585303454480089,0.013018033290662213,0.027738293412101916,0.04325256721142115,0.07659173042865829,0.02313677709166475,0.044980355774641934,0.05850151040255471,0.04545821576353565,0.034204341067027876,0.09197150157967948,0.039363711141174214,0.018894154660170876,0.061606610821801425,0.02420503778721772,0.028325928029369656,0.09520787192712392,0.0018625704336067692
282,4.391148481927652,6.695593012474258,0.6558266719238611,0.020698801900791472,0.03463935652643041,0.04913775112512607,0.0024997561188995314,0.020125476401375464,0.06858567020204588,0.03543851957676183,0.03428155411883598,0.07393632644933477,0.011642758851796215,0.07187829802463944,0.0025943293109907195,0.07599071671457397,0.035290096377180766,0.027635693043904088,0.07061425372854736,0.0788071325505044,0.04865292127463541,0.07617065339789983,0.00489031394876767,0.022125207464861373,0.06681634483733108,0.0675480680547661
283,4.307550860503913,5.969484773477272,0.7215950829864887,0.030189354981571288,0.0710885279977912,0.062291062594825065,0.03818881885964539,0.051280856459376536,0.08288642748991547,0.08335657306942632,0.05046083599424361,0.06929393923192029,0.07019685587016658,0.001245192622491514,0.010340051341351934,0.005502818814788633,0.04447792415807834,0.020605703203463884,0.02903698572847406,0.009544819822013365,0.081857683697014,0.013138551061840672,0.021747661186251696,0.06109191919225916,0.04113195304591487,0.051045483577176295
284,4.249126925241868,6.954722078380255,0.61097005420977,0.0552506818507012,0.016893268233310416,0.0010366233167762068,0.014771478134070712,0.06735346776969534,0.06360110369385946,0.07466166013213758,0.007615967960424792,0.01179857006134428,0.07131087147941378,0.019029927209014957,0.03780870505832761,0.08157645368123935,0.014136396711505645,0.06670902326565988,0.0062338072817746315,0.07951119108181294,0.06087945311708932,0.057700409670777775,0.0222281366843561,0.09400639855421196,0.04583104296205864,0.03005536209043726
285,4.1656905239034545,5.405698504178226,0.7706109618735982,0.057369059724641014,0.06476086587482391,0.052872064042397846,0.05515495072373612,0.0022633625611547478,0.02539451901138062,0.07273733240593773,0.013279143336667666,0.030355701872722855,0.012742626387886223,0.05399840999160201,0.01795420418751339,0.011741236198464915,0.027009162779969394,0.09703674784421477,0.012738892078443937,0.10043854924378601,0.03899796660349728,0.0650311759867901,0.01947290768241839,0.046490480430995976,0.028456152802485566,0.09370448822846954
286,3.8365057211911524,5.768542030302182,0.6650737224480584,0.05549123270755368,0.05620809338465323,0.08047873639690474,0.04698494596726444,0.04312285801326318,0.02836415031089995,0.032268841706691476,0.04397603492205918,0.009938364397340386,0.03772230038067402,0.06371506787339432,0.0040511189442754255,0.026854516543877674,0.045798453089784204,0.03519713304123874,0.07032648262850467,0.007930039367633025,0.07374873441443115,0.06467151621681393,0.02785310180866084,0.034991222471759724,0.02932759815054901,0.08097945726177291
287,5.083637470135447,5.852418065661217,0.8686388110178676,0.03263615607051905,0.015480547767329347,0.03261395780667033,0.03472034569175439,0.061120021781142286,0.06409173635737106,0.06520807389782916,0.013269779421861175,0.10624530081686287,0.03523779878434579,0.03958189625711792,0.029290785572437462,0.025343711792730605,0.11374685620215139,0.01360118013462718,0.019775125009086663,0.032397179546141595,0.02326847240526178,0.07063953713276114,0.020072572676949584,0.024401467608496503,0.08493450756010952,0.042322989706443166
288,5.171029668266409,6.829802662280063,0.7571272442211546,0.04008797319829632,0.019610152521229857,0.012846050718576106,0.07880091108706179,0.08156840411752603,0.07986964132001381,0.05501320617485924,0.006386004283030914,0.05529083645919451,0.049513265368174506,0.035260195001535655,0.004681044403995022,0.023371657757054198,0.05698052996563904,0.01429103263641665,0.053025372392420174,0.06574254432175934,0.03285482288340797,0.04555460281881147,0.0731459389833664,0.024448463608001843,0.07403445337691172,0.01762289660271749
289,4.514284303154825,5.474611076071347,0.8245853888847086,0.03760960322160245,0.02197319961698345,0.08511975338742087,0.07538399899095041,0.052765689740249234,0.04914101415775864,0.08555341905282793,0.0068402606018641635,0.0417139755515997,0.04962715141250975,0.02586751516839587,0.02104104941955269,0.025764629822184158,0.010215873563036406,0.05864448416092506,0.04348018121705233,0.00878162876382701,0.05397166885166541,0.020215973514183805,0.023723742566743054,0.07170750444648544,0.05969024163200298,0.0711674411401794
290,4.286801494431631,6.061142388517305,0.7072596582705065,0.005675095960139549,0.06202362316639805,0.07303542501514906,0.02834677127438896,0.08821652146151154,0.08549144202214717,0.08297643386559846,0.014045575447137495,0.026816710925693363,0.03080814613459768,0.08246097122979829,0.04024328827497287,0.05573191422382303,0.009126934145678882,0.014584316759425727,0.048442741976954105,0.05757782510174426,0.04472221319976381,0.07185115272086046,0.001923191203740137,0.06285714007923661,0.0014126378919440074,0.011629927919296644
291,3.924777647151964,6.2736910590926005,0.6255930695636814,0.02953192859062411,0.02562859963146245,0.06633851700681172,0.033407975891544275,0.05746051551532752,0.07329257257792,0.008764274339722617,0.03638655693102164,0.013027479928716931,0.07691126783306977,0.010630071234374072,0.015469440979201674,0.04126616838404841,0.055828075962716606,0.05363231256893118,0.040193816929012416,0.056882386929064735,0.07482319892446374,0.041509731629392,0.01698975757402466,0.04009255636716361,0.0706249396181241,0.06130785465326184
292,3.6423720707290164,5.466731950623724,0.6662796170778854,0.060961547848633814,0.08045854676409198,0.0327606896224471,0.012827632017947052,0.059495283462722495,0.060406791465188216,0.011644988210458238,0.004242901539459406,0.04565894548027291,0.04863847351871165,0.07053388107737124,0.03441954364862663,0.06668276472014517,0.05374708862515463,0.06062648251882149,0.057118242772936874,0.012101198071295607,0.03116728906639612,0.007813101171296404,0.04412550842629227,0.01258028437878502,0.06872893850688283,0.06325987708606268
293,5.053809868305954,6.934759506811226,0.7287649792818583,0.045364112941868685,0.04354042144261244,0.031983728096747474,0.04355622846648187,0.014463546358807514,0.01553593339376279,0.03738495033332068,0.01055727492294798,0.08111827097598143,0.023721727013107378,0.032183326595785294,0.024848261852785963,0.07308941362574918,0.05045800221408164,0.05915971572962591,0.0854041483151361,0.07464754284259578,0.04085689228948488,0.032897675648414205,0.04317758729026638,0.04661596033281281,0.06400607104609586,0.02542920827152757
294,4.210115613902919,5.9937444923913334,0.7024182661185149,0.01711550506532929,0.06061369270789551,0.03349063251376302,0.006891790501121509,0.040971092995672184,0.02413183788771162,0.05575639151173591,0.019172284789864057,0.05556561146589096,0.05329667331323851,0.023187404778556815,0.024828278682558613,0.016986686841023807,0.07677223144278193,0.06911801527983064,0.029603403283162903,0.05231244954025363,0.0665432329692598,0.07257937888666527,0.03828860741437344,0.0709176552459225,0.06728910591020566,0.02456803697318257
295,5.211205226736783,7.280468192979378,0.7157788604532324,8.515727697461012e-05,0.04714166698262471,0.008011706655648584,0.06378325446518081,0.06705278748842908,0.060336779975603,0.056285956980583314,0.014570523791182267,0.04193369279218297,0.07238363045161396,0.03782469099890264,0.04444863844394516,0.07096276431971837,0.05195049879615184,0.05811321310770406,0.02400118950126715,0.0552784700003431,0.07104052910619113,0.02030508796477202,0.0017737799730840919,0.06799352007500804,0.05316501025714772,0.011557450595741323
296,5.568560894763331,6.591849638594873,0.8447645501741652,0.013631953440776536,0.05901899550486894,0.07452402589231011,0.08008659985429725,0.011363176588226914,0.07779944950369387,0.06924083896233786,0.010128897245192376,0.07776592354631758,0.005649694642424876,0.017945176497098047,0.062190515062675256,0.031106803588174633,0.05181083241152128,0.019181041023176998,0.009990518943766976,0.06399859729141434,0.07139787265529783,0.07832163198497326,0.0020218164684886594,0.04269322332172461,0.050319004242415415,0.019813411328826257
