,Returns,Volatility,Sharpe Ratio,169 Weight,170 Weight,603 Weight,601 Weight,701 Weight,714 Weight,XLK Weight,XLV Weight,XOP Weight,QQQ Weight,SHV Weight,BIL Weight,273011 Weight,695437 Weight,593038 Weight,LMB Weight,AGM Weight,TDS Weight,MCD Weight,FMY Weight,EOI Weight
946,10.847826965944176,11.548291127466472,0.939344778046311,0.05165997726249387,0.07542735229629069,0.09577689261628125,0.04836389993202907,0.0036466585855414197,0.018175798190589166,0.04544265740592721,0.03383156641964776,0.0963812748738521,0.042630237856997134,0.0027672923397577508,0.0708926672357386,0.052485667279375633,0.008385807213076623,0.019162933526296107,0.09101651873677634,0.06768255799334234,0.001157428727399154,0.02697253890970521,0.06868228789324389,0.07945798470563853
947,7.729030035242491,7.724771894740154,1.0005512318758871,0.01848050410486325,0.08098370852692995,0.05274324291223517,0.08225683958979799,0.08771916274644702,0.07709023283350908,0.007439358702638166,0.06299557693503158,0.003601847284690864,0.00457608622423645,0.010545623618523885,0.09044365320849507,0.08829642540585579,0.012709476056381367,0.0919357839226176,0.03634460953632528,0.000581167441001938,0.055247055119362114,0.06709941900235245,0.06062144622314024,0.008288780605564813
948,8.355970057653504,9.051628821814768,0.9231454605733832,0.03416381779722492,0.08888256225785159,0.05137032584316111,0.019789102207594264,0.013279595459977589,0.0297031161564364,0.06053382806455588,0.04054219177599493,0.021793591626435054,0.03074973491615787,0.07877756433230652,0.09313705568742127,0.010321574027570213,0.05432075829214882,0.03619374704914165,0.0018655635305747109,0.06352243679144705,0.047203898873343204,0.03614579858705279,0.10880019613695385,0.0789035405866502
949,9.640179808530178,9.379100215658175,1.0278363155173602,0.07162390056209537,0.03929408522966833,0.03728810889085778,0.030337567686328754,0.058977908011526844,0.0800326292722479,0.018378150504999743,0.036108121994750206,0.045305933129214174,0.06681221926913618,0.03532049508038474,0.06532410273883534,0.06774319900188963,0.03512995189276186,0.036782754898657094,0.03296807153058527,0.05749817357765679,0.055802975509692536,0.057983524971954706,0.05293839733419542,0.01834972891256148
950,8.174330707660038,8.851075406296797,0.923540963377703,0.03352533546867897,0.03307429922984611,0.016943369211829953,0.0727129173955061,0.03404733846937453,0.11064172420608918,0.05468535445501796,0.00926942297013206,0.039327900047716025,0.0865895247863611,0.07382799697829738,0.08862840715365414,0.11153216931373168,0.025901155862021453,0.023538092377165018,0.009394682567818873,0.008473048235987695,0.08648452684735371,0.013111963651564001,0.0626356868568814,0.005655083914972776
951,7.817600291968881,8.793162679375628,0.8890544366141513,0.028291441381963264,0.03509890464161687,0.07809529548381328,0.0009498941238707435,0.0808857558352711,0.07098038135400749,0.003708234833256255,0.07070394577443913,0.019987092253321792,0.029102124124546942,0.07262447928739346,0.0716812232226872,0.014072170326766921,0.012096632484228648,0.07773612555935981,0.03365571948132699,0.04629862398504811,0.09645733667582859,0.03684642292991667,0.07130012575066638,0.04942807049067043
952,11.04650537999204,11.384313145795929,0.9703269084855912,0.06791157683213368,0.02102546637803436,0.0773833763216361,0.06162476174484767,0.037605592567760165,0.00371290219290197,0.05338398306126555,0.06112879813768944,0.087807286553722,0.060858297330553916,0.08571906397041308,0.020167834705465005,0.0729161561706677,0.023714405205807525,0.02314322156985873,0.08530080572969291,0.05280649281163914,0.05647718564627157,0.012070101263126954,0.009120415239202555,0.026122276567310185
953,9.664475145894771,9.512068394879824,1.0160224616443028,0.08205514430821359,0.03922951308344234,0.04267665980657057,0.03916584931073789,0.017075865033394234,0.04933052980300383,0.042912876801591684,0.015591955588569384,0.05261142512254732,0.030847795713132647,0.08178658670371289,0.06113673931329161,0.10190359373649246,0.024865698057548145,0.07134343085076247,0.05431021398636985,0.011296458844808855,0.05180617349477285,0.033078204819823195,0.059853447959953544,0.037121837661260544
954,10.168271479485194,8.989703366462109,1.1311020024776313,0.028050223436503645,0.04956650216050669,0.06605830442064423,0.009126229495840367,0.0505951140312793,0.054047364344152034,0.05313993164991218,0.07153223989626863,0.01636725688719328,0.05726714023810075,0.054601385248659616,0.06888632538950752,0.07530971878098186,0.004248476811840468,0.0672659030862049,0.04599638649540525,0.04261594861332532,0.028615033083352743,0.07340438030274228,0.053397301256667015,0.029908834370911887
955,9.57492712925229,9.688763251927805,0.9882507065437001,0.08385853591917918,0.012512235813122129,0.020741894697128543,0.018166676144449757,0.056158425727910154,0.0896869845401775,0.015754323108086474,0.09267340769302265,0.05248684810283415,0.022948076512638197,0.061579525816697664,0.04775636797070086,0.036531496532906244,0.062064650824871136,0.016368926800150656,0.010991769360917988,0.08734050522633752,0.04074695918731885,0.06653681103085586,0.037691820939219384,0.06740375805147508
956,9.721945624167978,10.174212580955375,0.9555477189818135,0.07180451092355983,4.120119896276469e-05,0.03451929444010278,0.03846270484827175,0.09051891898113901,0.06695424264852688,0.08699497665587953,0.06188886647438944,0.054892244453149386,0.04473225061875658,0.021192479997003286,0.02533621125544996,0.01589269656936444,0.06935962362393379,0.014734082013011565,0.013528326182289429,0.05409187386073901,0.07661851559362719,0.09869550015798934,0.05918654660650104,0.0005549328973529175
957,9.702005216387247,8.824555729950987,1.0994327095083272,0.049637810168583235,0.014590734360679862,0.0094597360655911,0.05157675351950392,0.051065443711417455,0.07684268615561485,0.038099670140344606,0.039692140555200844,0.04733097454222858,0.006746880818132997,0.07782832940641263,0.09001479519805262,0.06916357992395565,0.042870034292071306,0.06586665979998615,0.03869815310736833,0.08813158101229754,0.003668969527763348,0.030334583403398837,0.04108047478889706,0.06730000950249904
958,10.494567995170279,10.277200383855002,1.0211504693103728,0.027850902762452334,0.012204177150391416,0.06748185904012657,0.06457736964505774,0.017166251829841928,0.05511060309187356,0.014492294669130388,0.008405922758888427,0.06220066909763839,0.03761396773951806,0.0444793514163068,0.07379245760891943,0.051507904006199395,0.0949365238758253,0.03906533576400637,0.0897853759236211,0.09105706996025953,0.041018749940156925,0.015298332527873243,0.07572611665284736,0.016228764539065625
959,10.291997328881754,10.57119373309864,0.9735889426240751,0.007526393367487257,0.024806281005404496,0.0297767213216095,0.0004355831391076763,0.03605806593112936,0.07861551569831632,0.0025106889831336154,0.03819091649213747,0.028947913966958862,0.08596167872584626,0.03147163717114111,0.04713279957300078,0.08369356094132321,0.0044093264455022894,0.09453937148086225,0.039293083150812216,0.058760329036072166,0.0944386587584989,0.033216545233637075,0.08669358051562488,0.09352134906239443
960,9.108938715683466,8.471423991176707,1.0752547299215283,0.07181591547401742,0.00910335384633202,0.06900983264435673,0.08355054267475157,0.06668161057912042,0.007075851296570133,0.003413593246798166,0.01183490204761014,0.04692053301133979,0.0308585769842283,0.07038344571136597,0.057356950660208524,0.04042310175431661,0.020165091603677066,0.01998686821367173,0.05600155766879303,0.05888753205772256,0.013619732457115707,0.08480977524301503,0.08619686813342829,0.09190436469156074
961,11.238415435079293,10.24585124239539,1.0968747417078302,0.03355792880314517,0.04029378277370824,0.03904110436762174,0.07907995972216667,0.01731961973700442,0.028955921993832245,0.07277126046390728,0.014724957698744746,0.00022161623654110037,0.0932652699075203,0.02867779530432697,0.0891049961623799,0.07600066140767224,0.0587466896001599,0.01362405962704485,0.0839949498187823,0.030571561675759956,0.05329612627549244,0.007409060473824965,0.053719222523946494,0.08562345542641833
962,9.068577777117618,11.631447627171699,0.7796602854431397,0.04277503056440996,0.07892374306759399,0.015569050251705057,0.07096726497542552,0.0985932918098074,0.04864131769837766,0.007787672280915241,0.056326470408809996,0.09539516212588647,0.0968192700956004,0.0005937437672417985,0.05393869873526448,0.017138631309713888,0.012326062466042806,0.0008435234697216718,0.030242247065128704,0.06854274506771706,0.09426662911797117,0.06039554315092334,0.023964147222065822,0.02594975534967772
963,11.113655523347381,11.63505925798584,0.9551868432229438,0.026460309867978506,0.015370112987540202,0.016083286596009133,0.05343799565054151,0.03959178331845793,0.05437398853613382,0.02654001710324517,0.04988540507268838,0.04336820962676446,0.042866693090930816,0.002128343729513875,0.06443167083283217,0.017879742534828526,0.06007932953997313,0.050302708599111644,0.08009666949863492,0.09202669999336009,0.0891732336850216,0.031010143182240955,0.05537883693659637,0.08951481961759696
964,9.20233524366385,8.622902283508425,1.0671969762737088,0.06278502699703076,0.03973006810211353,0.025279481945790147,0.04034497570529466,0.08369862203950676,0.07600943405612624,0.008255657132719876,0.08258120568796068,0.024598882331182164,0.03262221043397979,0.08066432468249002,0.02901153148588934,0.07308181283864279,0.055362739053678035,0.08058868924683475,0.008942008651481065,0.05440194329768865,0.00555058887119475,0.03499028735539938,0.016655967805803893,0.08484454227919262
965,11.21573550786229,10.593198274334299,1.058767637252321,0.028456421670154695,0.02676039545265026,0.06059946048871862,0.08661613276202902,0.004462474737528024,0.029500385604985288,0.07293817717289104,0.07611699956296342,0.07228196069074569,0.030671253719733258,0.03055354551929217,0.01057239527683113,0.054228937891563966,0.07486182529630554,0.049042093562759445,0.04631045483940644,0.07174119244629512,0.006789403497191163,0.07875729913938993,0.054798583901054965,0.033940606767510775
966,8.29942136551723,9.038163087271982,0.9182641744100537,0.12613254579265568,0.07381426887247608,0.032424616248041875,0.024766434350852164,0.1317099428173364,0.05472017840680698,0.045273191078576386,0.01625816110144098,0.03964967578391069,0.021375905654637,0.0700543136381495,0.04645795634307159,0.050614770412975046,0.11106653309414985,0.00028262642105450524,0.005995456784161875,0.02930267080200418,0.06080090342564889,0.04352435849844122,0.01245938013322227,0.0033161103403869133
967,9.819639369024703,9.440654157503467,1.0401439566791055,0.020102790593707974,0.026674771442365516,0.006808328269505474,0.04820514730224947,0.05306986833933734,0.07261300665325926,0.0003050643467534683,0.008393185583606955,0.025754044478299497,0.07593276673427415,0.08362590437400697,0.07088478826093025,0.040911091387891355,0.03754493251475465,0.0611073791944803,0.0880147614855512,0.06176856939266946,0.04552579901799453,0.01376889894405283,0.08677097874419858,0.07221792294011062
968,8.575504066925285,8.919265992409287,0.9614584960492759,0.04349526719305841,0.05771673165613213,0.017957242954944094,0.07665291221811843,0.08464169052302667,0.023803589209778774,0.009901167783926799,0.06548914763646656,0.05746423600900423,0.05136393874710371,0.014535351733364267,0.09034079101732696,0.06053168628927924,0.02122811828376443,0.08236579337619289,0.025179136944950553,0.034518587349445726,0.023864677660422606,0.006939692201330322,0.06283749061677356,0.08917275059558957
969,10.02174657359918,8.714222519506052,1.150044832016436,0.05575024914994147,0.013179337756650464,0.04611328315909052,0.04245467739277776,0.08271263530529732,0.04909940575510117,0.09212765509853309,0.026328245095783468,0.006271691330659197,0.07503181044395991,0.04389148192051618,0.07850305773462202,0.003566652314916266,0.008939886480493644,0.045512481945659614,0.054420155485992446,0.05382855953055544,0.020674029921791598,0.09822347360738723,0.07883646016038087,0.024534770409890286
970,10.762592890149456,11.34548466049652,0.948623457896284,0.03611800203743559,0.054666772549961856,0.06280230415072308,0.04738113810203161,0.07582546491699516,0.0006351513062680709,0.000307212113645904,0.06322867363118986,0.06965657712351464,0.09463935527768476,0.02856910759105606,0.0276052771066853,0.0024547861674761194,0.02521826658020448,0.052241396179535646,0.09730421333329949,0.03233978127030434,0.024118202054833747,0.09642824369338732,0.022316868737071227,0.08614320607669575
971,9.51477846462239,9.358617645193332,1.016686312589046,0.019821000241405325,0.020042525346229488,0.12302406582627709,0.058991917344047844,0.017565580226797398,0.039772310093515444,0.010386229810847724,0.015098563585234611,0.03583623181516842,0.11473918148717278,0.06797190509341498,0.06931356659833253,0.04896369265465342,0.09095221941007493,0.02586504084689839,0.03706559280818783,0.051220317846684765,0.07466122159703824,0.046173111335814,0.01832526175097166,0.014210464281233045
972,11.103743394933092,9.873438597703023,1.1246075300975984,0.04856790058668164,0.06915495335332424,0.05597641265764293,0.08740558977108556,0.04575504333848855,0.04296107087353223,0.060330463795616594,0.02707927412262326,0.012969189246673863,0.05246767254662887,0.03892880148255884,0.028963018922367047,0.04964588477143529,0.03419733681277919,0.05026970199146509,0.08485095250767606,0.060039283398592776,0.027826354189920893,0.08137177728022782,0.039052451984372294,0.002186866366306861
973,10.236357168483238,9.599279063728543,1.066367286597796,0.08995151182963719,0.03334769269913502,0.07574643536694152,0.048566351431768476,0.02495059150419046,0.09139722031820213,0.02488525784736461,0.03384611895392325,0.030851740808845812,0.028026133289536154,0.021498184390015645,0.04151996187994323,0.07011105230894664,0.009655751846921716,0.09164215133465302,0.10202262188783053,0.020880871964499094,0.0013567702651281596,0.018380282994950106,0.09201355548331691,0.04934974159425049
974,9.404916784238408,10.132096682185436,0.9282300672055785,0.01976328369848091,0.06900256885573967,0.005704365605619846,0.06866844185664324,0.08347400987313008,0.06217823485295133,0.00543282819952955,0.061022899673564675,0.03659899812491663,0.06712542706352928,0.0072449856851061235,0.05047682424974827,0.033221804109230826,0.06702952327125128,0.0271317985407791,0.05106967014335383,0.034732163363747716,0.07583032209713295,0.04577848891807372,0.04770368016470242,0.08080968165276857
975,7.460155764629431,9.817532712522995,0.7598809174440994,0.018397057845282814,0.08476197913617772,0.049149184994893146,0.016135591517119255,0.10195742194097729,0.012828691804649357,0.02437194991286538,0.08026112602712285,0.09098843205163297,0.015771303280187103,0.10063717693905999,0.015393561457138986,0.04662719318630012,0.032781364680592416,0.040879700476665524,0.011743720377561231,0.0013651348258182803,0.07645898844025979,0.09595913984942607,0.0711810987655147,0.012350182490754846
976,8.526365838747097,7.967306659698073,1.0701691553906134,0.005372376771105887,0.02877704293611149,0.06803104910844483,0.0570079854507175,0.07199615447091388,0.04905836848345218,0.04740776475467796,0.009752190931128866,0.044322123785679866,0.05254657762318298,0.08117419981609895,0.0676381831567383,0.06591912084671271,0.04651110299319346,0.057510980909315175,0.028070352124075423,0.020600141230787496,0.007165007934075846,0.0715428807600008,0.055266145262625146,0.06433025065096123
977,8.825326369413608,9.820505650600989,0.8986631323687005,0.010857846119521189,0.002630115071299202,0.025667399662663282,0.041049568058139446,0.08808261799814204,0.027287807074197996,0.08978399920857834,0.0890706020340883,0.09008013577997674,0.028090285228946268,0.06912237257247054,0.09532131431716194,0.028808647011867014,0.031029217023528816,0.07279989528699425,0.030902872308385284,0.007640041852199893,0.0316270378561575,0.06008119736122412,0.0024428388544634532,0.07762418931999444
978,9.922365030231008,9.858444611890162,1.0064838238542977,0.05621213734342544,0.05588118359864001,0.019937364035566334,0.020621893860470464,0.07108736979509565,0.07434620091914612,0.02597589988252608,0.004074788306474169,0.00978530710641174,0.08002753810148762,0.07391753306114791,0.01593605200247319,0.041226080319410024,0.03786611225577874,0.0687662192298942,0.010698253875213037,0.08030103809243422,0.07019274772851988,0.07395530823967175,0.041216181037093444,0.06797479120912
979,10.546031868329306,9.779633052012635,1.0783668274914413,0.04966110299390588,0.08283566469398307,0.07076514149174254,0.07767758953451427,0.026198675904977303,0.03651329091344971,0.01921662162658367,0.07761428063757733,0.005331532742760725,0.06589509535225666,0.03419401590346515,0.08509564517865252,0.00527468539443938,0.04344045474856326,0.010654461816013816,0.09025897624058364,0.06682905752727268,0.02153973408850014,0.08862606092251905,0.0268846438116737,0.015493268476565712
980,8.905012486557492,9.59533927927419,0.9280560308891009,0.05573247380250886,0.010401219126097976,0.07381060172208559,0.0016521917966184237,0.08453409057814333,0.029878866370019935,0.06663676796470815,0.02344069720498383,0.08984334563689399,0.07771782702983368,0.08751604188419551,0.024664252280275932,0.03946849220948219,0.05458072457394044,0.06004608734830187,0.004842092510642078,0.04569070568727848,0.020350076373844304,0.02172081834219792,0.07611238792165666,0.0513602396362907
981,9.048670817493825,10.370218882797994,0.8725631464253527,0.0392875360029766,0.03686772425177107,0.07832747355950027,0.035743075305601356,0.018125520344753433,0.08409665561635811,0.05063313189179328,0.043025782929047206,0.06766391052632575,0.04250514944846506,0.0389616925083439,0.011530684922809271,0.045753897871569166,0.03637738494419154,0.0872299163693623,0.015404076283999833,0.01867500632095911,0.07693684811112445,0.053845345502284626,0.046274467513875664,0.072734719774888
982,10.215094072576086,9.746595877549083,1.0480678793819873,0.05814989907871636,0.06542752521410336,0.04358570781986778,0.07866155492665548,0.0744956013490268,0.023782993928621314,0.043177490329941386,0.00706075320519235,0.05438158957350427,0.017502097495835867,0.0755383768161199,0.011095972294321724,0.04356879606219351,0.05231409794213476,0.0534294568205255,0.07840002306759158,0.08590438386021793,0.003998000079625173,0.031817400243391025,0.07675218416044502,0.020956095731968983
983,9.638343584411189,10.88712302003804,0.8852975727996791,0.060313441286375766,0.06625838719268207,0.050870137688522714,0.0652092804483576,0.05836827691371445,0.062007454263447996,0.05883844946304953,0.060056032675443315,0.07397828081664827,0.007514555628063664,0.04758308465683619,0.008455649864652711,0.04333254498981247,0.046678275511072856,0.0032972589644209883,0.05462643410598318,0.060788763116113115,0.07222137982832307,0.00029079661425276867,0.031564320470973614,0.06774719550125367
984,9.632412994678415,9.604504546111842,1.0029057666048864,0.08563961683573441,0.014938817712902243,0.06573505867368677,0.041751954508175045,0.06741757166380344,0.05270540025640226,0.0027745626663643087,0.041187370061821826,0.01027516796928901,0.05197841394913467,0.05995436455357471,0.039385461035363716,0.05656928947029928,0.018286819290275407,0.02410289842376186,0.07388949805984203,0.012376952364365984,0.09831226129127979,0.1033672247475462,0.056042639509199285,0.023308656957177563
985,11.818415191806698,11.366086504176758,1.0397963439275006,0.04087923874417193,0.07783982667017503,0.06502487412642954,0.053776539904789575,0.02749947471182674,0.07861107970958044,0.06884704293517649,0.06444980968152801,0.013213914010759088,0.07955070025428854,0.00022495278046781193,0.0007033534496074897,0.05151473218060156,0.0885711568041515,0.022884741976949126,0.09961543890389046,0.0010022077033521766,0.05154407628427185,0.07708117855455648,0.014532595737704027,0.02263306487572218
986,11.373696379574927,10.895723320105551,1.0438679512527071,0.07404029424121941,0.017688550618073486,0.04485681137713014,0.011095462883811812,0.04044203551018147,0.08588472659245218,0.06896033889972117,0.007267733937086474,0.032463402092988564,0.057383756999303925,0.022752831957837737,0.04589506227718748,0.08497828280227221,0.014577886123815605,0.06596627595829736,0.0628782895205464,0.08493916443411513,0.0896792578897213,0.016925455484245174,0.06751532432956363,0.0038090560704292773
987,8.952211407827198,8.91431947734204,1.0042506812305154,0.062495416536635276,0.05252105731190696,0.014276099065549407,0.07239498926671357,0.08769496975673362,0.04279815328275916,0.05987227308007645,0.024245512113102233,0.02850562521623392,0.041321655060363026,0.048127505699569195,0.0926113890279301,0.07112342595766724,0.08835565227746155,0.001190552359349293,0.014566008079602451,0.03188286982779474,0.04722242200007266,0.01982924123509952,0.014335860102436686,0.08462932274294291
988,9.100307730979742,10.163279997544628,0.8954105105023484,0.04573172307273108,0.05737100109322884,0.07833383407165947,0.05299623480280461,0.012946610452860453,0.024631377749170656,0.03658056642221347,0.01619070661792449,0.08675793308266894,0.03976385923476812,0.05435522796659794,0.08388600603235055,0.045488458484982175,0.06297427001746621,0.048232040400074075,0.05955935041088038,0.015064844501441408,0.04118850603687175,0.02001422435094259,0.03887780593789398,0.07905541926046891
989,8.50618917364509,9.183254180108671,0.9262717776090602,0.0031988801900961696,0.018410148279640343,0.07136483408895236,0.07824511055900127,0.07597109885632167,0.00822157240241143,0.09136881406918924,0.05276687359539273,0.002537507968183671,0.02778281942583988,0.08635752458609089,0.029972609132205414,0.031377757948701325,0.02379555666121245,0.04373262576539229,0.041932827719126105,0.0013426361259620487,0.10136472222861695,0.02872294719195874,0.08106771928210141,0.10046541392360361
990,10.544519520804343,10.725633026482397,0.9831139565160518,0.09160521049755793,0.06021039749235628,0.013650440344340018,0.05052259612571871,0.06258297712926496,0.03702146401504082,0.039045107367824065,0.014886183962376344,0.05371099024984197,0.07197752170173516,0.029735504314480677,0.02986847983322496,0.08722774702786419,0.05556722574465888,0.06061032690611333,0.006419629907149728,0.0830283250830215,0.06385823701819822,0.03587204902234251,0.03683711588319004,0.015762470373699797
991,9.145709042305885,9.883987381293737,0.9253056170038113,0.03782980328727502,0.026370045647169202,0.09076534715152877,0.08910842466169368,0.036229091181329894,0.021742062341416724,0.04813813565308783,0.06545242963992386,0.06995556249184996,0.04016288813456118,0.03273639162822155,0.009627492148075414,0.0411413168918439,0.05175258413575995,0.0668011693278136,0.03514843958866243,0.02481684403239531,0.0608152432891191,0.01988624817731648,0.06610874295312776,0.0654117376378283
992,9.37179575019675,9.513877346202703,0.9850658579214644,0.015830493218484436,0.01241215771517531,0.054874501621850015,0.04300598766266741,0.028606510165928963,0.05767960015093464,0.05267382155050082,0.04025105285560837,0.07282707077412813,0.006785652207868601,0.043880920034669334,0.07695627858999082,0.08108237500400546,0.09263782947620744,0.05609682658784061,0.02552671364019537,0.06537185409004682,0.05252269677905043,0.024007906010285084,0.08093015728924537,0.016039594575316642
993,10.50581684175283,9.883729371943954,1.062940560834733,0.08823202990717548,0.0028141874850600964,0.0704108461044102,0.05835902772824247,0.0718812192706198,0.05358027627039774,0.05919787629001883,0.07436188319683662,0.07602927998106108,0.061607746859294876,0.022489719887447884,0.036814414553094775,0.0745510861631992,0.003688361337946613,0.0602128718972558,0.05467555549290983,0.0550691960001997,0.000795086015106643,0.013517797428847853,0.03255404294282204,0.0291574951880524
994,10.357000866543059,9.912348449902474,1.0448584327808774,0.025801209191383345,0.04206700167720898,0.07555533733962475,0.02296868459849796,0.02041106306787208,0.0716128672375956,0.03888780588237962,0.08344705882813214,0.017665264631991192,0.0466367321878069,0.07865532430363907,0.05675698283181264,0.0540373912175275,0.05128078720336429,0.017097332260686098,0.05709160855719944,0.0627590333877203,0.07847965676215578,0.07598432606663437,0.017974615729281617,0.004829917037486377
995,11.558363478232826,10.843163738208757,1.0659585852700788,0.018087132261114188,0.061320806043557365,0.0016288860653538315,0.10747908409343644,0.026216818254239212,0.061788762989146206,0.09166015926440055,0.004411868648560016,0.04216382263873574,0.026216782145249903,0.020195334765654212,0.010594580016502219,0.07110676924394449,0.0970872216493326,0.08743526063683593,0.08871902423538451,0.060128881875630535,0.029318543127211532,0.012171658922759787,0.07601885822417857,0.006249744898772191
996,7.826948517911089,8.515928265768892,0.919095167742633,0.003191416648141487,0.027071315643068198,0.043622793881120454,0.07278834112043968,0.051983341426187726,0.04625131332518319,0.012881468204545775,0.0595177910470053,0.08614283970043245,0.05466498914474297,0.0863880103191405,0.041731034312518976,0.07942540384418126,0.043728807733199496,0.0682522364587032,0.00613271279124942,0.00995633142085295,0.01003467166783363,0.05736119846870711,0.08653404732746449,0.052339935515281474
997,9.02375706335106,10.52960864908812,0.8569888363450745,0.010670366872677032,0.07027594156576097,0.024351871975603935,0.057680122600862756,0.011310548270987538,0.07540758622266071,0.05428278248911186,0.03235847980563739,0.06304526442415313,0.004745080338632774,0.08180122027830017,0.06965940880907355,0.04100515381546569,0.030265276425523863,0.025429899425523594,0.0247840176789679,0.10396175610429542,0.0909402379497174,0.04282144702827771,0.0650250809251871,0.02017845699357962
998,8.5089299646392,9.456799540508426,0.899768460586586,0.03923473845126329,0.042610709818719505,0.08416720361458987,0.04574122258115589,0.0737766957864364,0.03685440522247673,0.010575366559628116,0.04499700687501061,0.05833924840592289,0.040368428591522766,0.07394012260552656,0.06356803131213616,0.05700797703689667,0.04319448075590167,0.006946744295638457,0.03000039606328094,0.03373506618477075,0.07732720294128646,0.0664859341089068,0.004669837964434742,0.06645918082449441
999,9.640741057779445,10.743975836044143,0.8973159661655661,0.08880785633125557,0.07803629495814188,0.0008142516804196306,0.040493241496595125,0.04533565902783164,0.017323220902481458,0.06416108479142532,0.08947019068840503,0.0730078003796875,0.0834634435296394,0.07993477053173678,0.043091892812688624,0.021371280658456965,0.016401541198583783,0.07987810363943182,0.01537552192074416,0.020988799593981616,0.053389110857420985,0.07398369083033814,0.010671088027374683,0.004001156143360013
1000,9.087877045932807,9.727278818918203,0.9342671486148986,0.054101365328917295,0.0312665737829402,0.09176561189454188,0.09316902126072948,0.02228215980582221,0.034273842446756034,0.017684392464793468,0.04916856450278303,0.04604876866432631,0.05490777788772831,0.03996947095042084,0.02157904022716797,0.0535204174595265,0.04178448512078263,0.09616485494324649,0.020028849392071862,0.029117960489649257,0.09110752720536952,0.07087012843036893,0.03682599449860723,0.004363193243450571
1001,10.766444030609959,10.139848097195465,1.0617953964801308,0.013710616904597041,0.048288682445103925,0.0160554535105597,0.03257820007220984,0.04497317602868059,0.07294381545428608,0.050404392887262006,0.08165008616324941,0.045950938051005516,0.02239404133411427,0.03986158603625245,0.039953173150995426,0.07352044994262961,0.0445743880531461,0.049413518737825804,0.05620734900820904,0.07256542608030807,0.033472535325720455,0.052363150668760766,0.06288393453930137,0.04623508560578263
1002,10.199406521834046,10.024550073578498,1.0174428225678092,0.03529638272136445,0.04211096504661221,0.03558693958235916,0.04545137755184609,0.05503602961805334,0.019696262090174776,0.08035565616968968,0.06688419362126895,0.039502292504311975,0.07357196519782828,0.06772123729068305,0.056542816262291073,0.08055927516538257,0.04648645248723124,0.06624397307735154,0.02625862710231533,0.026561350883011772,0.05352751235527808,0.011021480170804844,0.009484382591463579,0.062100828510678094
1003,10.79459824928484,11.041120043536417,0.9776723925399314,0.09042905213986145,0.061551829986424667,0.0009658040996407132,0.09955911286563,0.011191986267801135,0.056748329944827695,0.07487830757228392,0.09798130908384148,0.06771298988336037,0.05033454514907637,0.008010090479644521,0.07434955346190668,0.012166780921236223,0.010328563446942683,0.014677058006339316,0.04296878253498801,0.09387171295866514,0.02133509405998057,0.050702056679521615,0.021996755995199988,0.038240284462827505
1004,11.501381421117443,11.959634877531682,0.9616833238550492,0.05991037465778036,0.0024330270717532027,0.02883890949406686,0.052144051092312065,0.058054225114670684,0.04636051674018422,0.010181199563220757,0.018182432351986594,0.08675694894432166,0.06804878802155893,0.02462922058237429,0.027640361099627614,0.09059636921348029,0.009388170343777189,0.06436812955962232,0.0863284506202155,0.05010165054472413,0.07144087977534234,0.059015661420108285,0.0061147976833163835,0.07946583610555621
1005,10.717493299606218,11.792572826779647,0.9088341837726843,0.020289586507577808,0.0988207252270979,0.022713146799154666,0.035092262405933994,0.09275532042547117,0.00154875059679657,0.09445265821299419,0.04287124387469978,0.0158755927414422,0.062619611761298,0.040588749283016735,0.016300594763930885,0.007995470137065119,0.09380007804809311,0.024324724066954528,0.053283135013209595,0.047738753364658916,0.09795264423904416,0.002199997751936699,0.018348094644103176,0.11042886013552089
1006,9.081246377893551,8.757495547706863,1.0369684264665668,0.07254973066009315,0.031231742913389197,0.05391614075426838,0.04631407050798208,0.07861368363323107,0.08067195765094352,0.0512925499762281,0.06655920087182601,0.049731836111110594,0.019854632175585835,0.0512791697032337,0.05121519513255092,0.048852929627272536,0.032493270454139654,0.06305538523306269,0.04417202956711978,0.036190019829320866,0.011015223332697872,0.011001701557985544,0.029589563977382726,0.07039996633057564
1007,9.761841170601986,9.96287687892932,0.9798215203529709,0.082258380769134,0.05927147321217311,0.06548520934916341,0.0781554602067366,0.004618655925520322,0.029001631972364803,0.07047172295690547,0.05984891208152838,0.056969154414384354,0.07692189382599046,0.0415725396556254,0.0592042773878276,0.01649808443943837,0.039873215748388986,0.08096644504528083,0.01701138745892421,0.052701643222416016,0.005084989440765708,0.01438317486374154,0.026474575565709695,0.06322717245798079
1008,11.103261477166386,9.980714171628321,1.1124716414311386,0.022306711857620988,0.008842072869015767,0.03881357979370344,0.09516922656966824,0.017832852679103412,0.08345015292287328,0.04738420481009003,0.04153187403344215,0.04723186764619892,0.025677915461714086,0.003224737885975303,0.07962841975481338,0.08358979630041413,0.045403496048526136,0.08248972690601082,0.06326712746115883,0.0789692746036755,0.03889816915372761,0.08233481247132061,0.013400171776594085,0.0005538089943534034
