,Returns,Volatility,Sharpe Ratio,601 Weight,602 Weight,700 Weight,701 Weight,702 Weight,142 Weight,143 Weight,SPY Weight,QQQ Weight,^RUT Weight,IEI Weight,LQD Weight,GSG Weight,GLD Weight,OIL Weight,TSLA Weight,AAPL Weight,AMZN Weight,MSFT Weight,GOOGL Weight,META Weight,NVDA Weight
240,8.018587913446519,9.958883720944547,0.8051693481050102,0.06243652780656714,0.06669969069805577,0.05938726362146918,0.015400448971984691,0.05310762977155664,0.012221728316467338,0.01846489240217034,0.002441568786733751,0.01987777218382062,0.0518929521329399,0.1146015275694817,0.09030315926528153,0.08299930604303106,0.0033646352872291133,0.05841794076689702,0.0066570839834198476,0.038468960317467084,0.0029528776121409786,0.004743709190391482,0.1202292610487926,0.10994837977281396,0.005382684451288144
241,9.743420300062953,9.436110248940725,1.0325674502538507,0.0397981567707683,0.07663701374934669,0.06491357569473478,0.010852393273587405,0.08215690689464326,0.014809272889510675,0.07476734162495353,0.010079123275411255,0.027779303456542902,0.041476680804419554,0.06343683413855544,0.0723523584427513,0.036925044891345606,0.06536414346975129,0.08209699374678313,0.04364137826620511,0.008654860234883708,0.05171151056233298,0.0595935201041324,0.01660129939860944,0.043672244011086936,0.012680044299644052
242,10.435463902807392,9.461778985334943,1.1029071720002748,0.05755877161060431,0.07046566510898683,0.022151010895012088,0.08057568235161888,0.038971807258496534,0.07535153381124396,0.010401239364580381,0.04681677771645373,0.07452105101858643,0.014999712265114299,0.07576262474519614,0.07709035412793627,0.013716400519772525,0.05947692749948026,0.013511594852745999,0.02606614675344902,0.07131270648263327,0.07665218176572379,0.021199981005385123,0.038764315529040604,0.027269913446463213,0.007363601871476196
243,8.450081519366522,8.424721416171446,1.003010200805738,0.008675159173381356,0.0827455893643531,0.11870715117348397,0.07528013044369827,0.028111070877709407,0.12385998521485683,0.04041933527317879,0.04818035972200664,0.09347901366098774,0.015559114820124937,0.010742285384200845,0.030812337017359262,0.018487659977468953,0.12016203095087198,0.007567670285561673,0.02516486958085114,0.01396375917046767,0.013920003255400307,0.003692702132583832,0.09503028863690946,0.01778667219436135,0.007652811690182298
244,9.464944926002907,8.609466592097741,1.0993648473751407,0.09188959286540758,0.0906517871355702,0.02743332207023993,0.040394483397186216,0.07775087871503102,0.06270909256127813,0.028822919417271907,0.008597087933210713,0.03074923927822345,0.09598749864699269,0.06922000173228245,0.0864936921162344,0.03323778132275168,0.027526941210241386,0.024151443370233634,0.030355889299575983,0.0731915549579138,0.03186757327189585,0.00545267093844816,0.025086577396694724,0.008535616881428041,0.02989435548188805
245,13.462957081050487,11.052335761319913,1.2181096712757382,0.04007269369926395,0.08148459715477945,0.03495580856297212,0.039665582946939726,0.051721196875671324,0.07525174696069961,0.06775490853747385,0.03278903043008615,0.035108930297550626,0.03439092555100671,0.039896380955927645,0.055851049640282965,0.011394172326843342,0.05543452190083041,0.04887030262877673,0.07834249015632917,0.019135052672341352,0.010475196324460421,0.06645525424584868,0.06651533550552002,0.008645615369693722,0.0457892072567023
246,10.985144083667928,10.671867806249292,1.0293553371449358,0.010964135861034946,0.06911185702073692,0.036568808175441433,0.03736227547046829,0.03976380079588946,0.0627474982910878,0.024405895620144617,0.08195012684702593,0.06649952729041823,0.0012931943602208324,0.07776982708468386,0.04712160847061308,0.018214602359382895,0.0735367965148716,0.09476980269551111,0.03849596383350465,0.045121933695140774,0.0498884391776859,0.05159434856612835,0.00931892348110839,0.0544174268499589,0.009083207538942007
247,13.010883309043026,12.525757791531575,1.0387302329795516,0.02460171435399004,0.0503810869737433,0.05892595171738883,0.07120363475416568,0.020998031528682785,0.015399692700056346,0.017957373420246024,0.05206592354471086,0.07561401874788318,0.07930946861836877,0.044321477100110716,0.0126803475929566,0.027186163785245743,0.0799031980505441,0.06975175807548087,0.07927121056898236,0.03460774171070477,0.07464773825192811,0.013474718274452626,0.01818896061268624,0.06471902086694813,0.01479076875072405
248,12.964188300245949,10.76866480112422,1.2038807539902738,0.03878240511550766,0.03158970043800743,0.018817791219215275,0.04034906689243417,0.08349620627989957,0.028933296368047295,0.026000851873231753,0.017982856679253388,0.04753911692999441,0.030401039124853303,0.07953185527280601,0.07976924213319149,0.08458830319582361,0.07439088834763567,0.05195761255708084,0.038477526846614284,0.022687732829694565,0.04542223683253527,0.0057708800519537485,0.018420032118264172,0.0512631353293231,0.08382822356463274
249,12.936258343978919,11.704668543403681,1.1052220997124533,0.0013323190296191155,0.07213241754206394,0.052372753896340524,0.0570661642693693,0.024821936232024087,0.03594018976172161,0.014918986490914044,0.07111512243467626,0.07554407838742011,0.014604665403699384,0.06134491199885719,0.003583854756711877,0.06620858415364075,0.08082362971814884,0.07820710569516189,0.004245213764582525,0.04170425100323807,0.028755902378481284,0.07584655598583384,0.013693782534628657,0.06216593162188908,0.06357164294097761
250,13.370463984111169,11.537562045516871,1.1588638857466864,0.06461027957240743,0.07141105066882361,0.008281876091202803,0.04653658640612852,0.06627024065543045,0.07430157665931107,0.03269687421316713,0.04344439190923697,0.01965651033080176,0.06013262420456229,0.016295913472061267,0.07169808044285933,0.06791869932659457,0.03671891842798326,0.02143743700460615,0.07347094089473545,0.0064804242926140105,0.03920498653775049,0.012411682069758555,0.055273409364382776,0.05311115444961577,0.05863634300596628
251,13.163311171533184,11.189466132041497,1.1764020746118977,0.030651520351115857,0.04953961296214319,0.07598409022358657,0.03784032209196255,0.060337625279317936,0.06908102111748683,0.030132784329361815,0.07086781082029482,0.0218101696980778,0.07291601147399204,0.04526126048263517,0.02804537998255534,0.053980328596423634,0.0488538909494216,0.011973310633517609,0.04981719588566806,0.06473381092525873,0.016761302163343626,0.04649033822681327,0.008594561646359793,0.05710812429085343,0.049219527869810244
252,12.411229139246489,11.4040151841837,1.088320993860101,0.028267212141832608,0.006538357377058647,0.051131470753779454,0.050401188095729764,0.030950401158077075,0.07891895984373631,0.004504795597212839,0.07085422768023883,0.08509821147284191,0.08131654423503402,0.036017787094832596,0.07176415269087502,0.0860571916739754,0.06788174357082465,0.025981036224473956,0.007431273485558144,0.044295307586795354,0.024156621638352443,0.025819600158042084,0.009312025015828434,0.03899670267842746,0.07430518982647298
253,9.27385420257091,8.753156050307203,1.0594869038402934,0.05101486986261665,0.0647338929902882,0.04755410630593193,0.07306794744705275,0.07549899764682189,0.07007892917373075,0.04026829707869625,0.07943239650439946,0.022293157663385216,0.03129086914465244,0.07865356342812341,0.06333803993523816,0.06893333245536465,0.0038712427496147028,0.018556856499524592,0.04057717646764584,0.01678318685487238,0.034146197384814864,0.06569866634244287,0.02389235798334143,0.01692564403138271,0.013390272050058966
254,10.217336777541062,9.770345183293056,1.0457498262203004,0.06532753668308638,0.05395653345904759,0.05663374576357625,0.04832015622676905,0.04429289248088159,0.07274275631084967,0.02307034853060222,0.07286796584953921,0.010198041857736553,0.039587927126955615,0.06650951827817868,0.05517587029758249,0.06799998495657833,0.01497204263927832,0.050142860604792686,0.031059799382475384,0.07246072582486662,0.04004577293609169,0.0511233665510019,0.04198413799331198,0.0025680476059458004,0.018959968640851907
255,11.42617948847747,10.418758285114722,1.0966930200119962,0.06567924719533409,0.02733126119867681,0.07503157285851537,0.0712604570161617,0.06562288637694205,0.05399546031183288,0.06727681489040421,0.08297977575672467,0.024526341522600654,0.06961940264330982,0.04236525977386074,0.05723715894155084,0.042631858399394304,0.001760930959058914,0.04216299071611308,0.04674338923128838,0.0016015033148008525,0.011726577601422533,0.008422356626479112,0.008943084295930413,0.07749501995185253,0.055586650417746034
256,11.916943629936396,11.343926769075939,1.0505130959080702,0.07643572113071563,0.03495714652438313,0.0361012969357046,0.02037058232489889,0.034596540584722946,0.06283902049014414,0.04030714910622684,0.04774918817329252,0.04539160100405206,0.07267931493519027,0.005095467956403219,0.06894023853898884,0.0707725068472775,0.0751500682743751,0.04558509812616903,0.06280500770204475,0.025286925643862916,0.04455373643931823,0.03573621331533077,0.046918894558513106,0.021185650918448855,0.026542630469936483
257,10.73644549609633,10.90868832722561,0.984210491127572,0.0684272426756588,0.02970830572560587,0.043308044476539256,0.043348519273666127,0.05237024944123316,0.05013501239543373,0.05456162754932,0.08265993497091592,0.03370991296044971,0.05110916063638601,0.0056564575168892,0.03655033340528375,0.015592008529696163,0.08529866565655443,0.08695679494464496,0.03544825412827028,0.028834406387657382,0.07282238181440846,0.019274794378107765,0.056361035104170204,0.03711421377320908,0.010752644255899835
258,12.879910101708672,10.934367856867595,1.1779291011888842,0.06475554271468494,0.030199045157050443,0.0094017664294606,0.08900482392776599,0.0991982469164788,0.012487850906832477,0.06457436804970121,0.09396382954060135,0.04185198570363058,0.018387009877255264,0.04131296741037028,0.0669196571906189,0.03623287583635971,0.018948966424763534,0.03371193309408189,0.07310617326005701,0.0008575958417906386,0.010936450389954118,0.05042270789628423,0.09026148910385713,0.009036616619549515,0.044428097708851394
259,9.356234528808661,10.291872958775668,0.9090895861506718,0.07679327046660098,0.0066616963915723335,0.06764665171553733,0.03256071551021025,0.08578877970454402,0.01920955731950156,0.03465400373182003,0.0395057985715509,0.09959010310241413,0.09308197810363616,0.05405655789581779,0.04092641127812818,0.09661924712392204,0.020458478842784417,0.02360982330096811,0.020093207186681932,0.0071099385853440064,0.06528620292979385,0.07233576011398014,0.0224562441898311,0.015529829997216882,0.006025743938143875
260,10.55883224664221,11.13027455101729,0.9486587413674488,0.03373758630995389,0.0003014969467881529,0.08755391811149972,0.06899106608332517,0.11208021245293709,0.0282994212742495,0.007121799980111158,0.029736054100981277,0.04961704519717119,0.08299191680242769,0.02146013532852041,0.06410848232388644,0.03701670651247745,0.038602241828307036,0.11486868122903007,0.07602129932168944,0.022574583469898706,0.03164558254111213,0.0004422783366959921,0.04365746068528343,0.026892352610399326,0.022279678553254828
261,14.259905846787868,12.318174757792082,1.1576313964670382,0.004540120443272134,0.03889496484437784,0.06878424680028576,0.04841975187291928,0.001830934656078366,0.05289679101664838,0.00779294224585651,0.06161016485142541,0.09362589970077183,0.01861090617788378,0.09454998388625552,0.025421020379371797,0.09458695641376667,0.03547078523297285,0.0657706016061201,0.039078173982904384,0.09307132916812577,0.028788623308522006,0.002290608621047724,0.04300358116241766,0.002346252682073962,0.0786153609469023
262,12.211983512178499,10.892169423895812,1.1211709106715884,0.04604424955659333,0.03231337630146687,0.05491431115050999,0.07175476766650153,0.015062669982368862,0.08070622459115209,0.04544584980866447,0.06721968721913686,0.021156979791166017,0.0634414901656429,0.05863219955480347,0.07048328664021482,0.07982991590022744,0.007525656194854601,0.02553506091027254,0.04887854634473093,0.035006643965235854,0.018406344873444617,0.050058508625079885,0.009647555172645048,0.04958085164804559,0.048355823937242345
263,10.285993394913103,10.57278256791152,0.972874768666025,0.043089836272002226,0.06442639405950686,0.057933681680455935,0.019249081517839738,0.05309651025941195,0.07090758198536459,0.03307796066411797,0.06739036085740155,0.06405257054855396,0.02659983905364995,0.0255205575574135,0.06790180489991063,0.06920485490666772,0.04698614139502628,0.012486610463127101,0.03198116372497086,0.03707428805128474,0.026648504940566496,0.03517612782464541,0.0671470544270422,0.07854580875114812,0.0015032661598920855
264,11.621299860901491,9.664783260270877,1.2024377110114084,0.07095046982707384,0.06453691078589172,0.07240468577135524,0.0313734048442494,0.06809217882945713,0.07438516210771845,0.02000174632722698,0.04963274490671274,0.011817629203015878,0.01243715303248753,0.055606756190295155,0.0635327416451128,0.050948042631266656,0.03885515387233997,0.07944728163074226,0.032547647445530785,0.015025375622048049,6.906110997670977e-05,0.061416719538656246,0.04577609085408357,0.004732693827120113,0.07641034999763892
265,13.265941808717185,10.822476639348286,1.2257768947714764,0.06350845065597761,0.05240085053186047,0.05051719662557615,0.04596814675125925,0.06958978650487531,0.024438117976194183,0.0665499491481356,0.07349054477563007,0.07707657988545726,0.02039268761065756,0.0842196511155984,0.027307447710480028,0.04079404101141243,0.005568894090512823,0.0004415694345516799,0.010697768009412911,0.04242705025085204,0.06327110713809853,0.06976835700640435,0.04979794519232211,0.0012414049486337763,0.060532453626097354
266,10.891063715447826,10.256746157119487,1.0618439365283543,0.07079609289442955,0.044849102596880755,0.07293603831489642,0.017004740870044253,0.06612849885470774,0.017401770725371052,0.06260636783532106,0.06763553884825695,0.040497746991422924,0.030258296519104323,0.05069103167043271,0.06435724336399255,0.021969237080683785,0.0645352407718495,0.0366524643815344,0.05409229067044701,0.048947665420318004,0.012739845638693624,0.0062686796650014915,0.058979499998474946,0.0814990541829731,0.009153552705163855
267,10.038748809713075,9.107633392693815,1.1022346175864088,0.040859134507683956,0.0028202205369355013,0.08805264339830234,0.06609946982045754,0.08411502366353414,0.05366923498657736,0.07241784208830311,0.07600597643065891,0.039671000159454545,0.006901392165042696,0.07974789866387955,0.0863979145272592,0.008122567701243729,0.011482197711273253,0.07597468189991434,0.03575498164326821,0.040853183122873074,0.05305635055161506,0.009528794497365215,0.025389976289157276,0.017111399212102783,0.025968116423098053
