,Returns,Volatility,Sharpe Ratio,169 Weight,170 Weight,603 Weight,601 Weight,701 Weight,714 Weight,XLK Weight,XLV Weight,XOP Weight,QQQ Weight,SHV Weight,BIL Weight,273011 Weight,695437 Weight,593038 Weight,LMB Weight,AGM Weight,TDS Weight,MCD Weight,FMY Weight,EOI Weight
63,7.9978608661624735,9.845406130166431,0.8123444335787166,0.02484266159612565,0.04519999553003518,0.05749861942078212,0.0489221365122149,0.08594965631468626,0.00017959038398227258,0.024688051227167062,0.03209876527790456,0.08678714391708194,0.01634019299228908,0.05134981843894495,0.0822232575827769,0.05482370335483995,0.06865151595867793,0.07769730657218381,0.04031539762670277,0.010553028038601756,0.07705886179730767,0.012331522994906868,0.03055766253059857,0.07193111193219004
64,10.46246128704299,10.187555702621069,1.0269844496998621,0.07798197626180488,0.029584428066437032,0.07730585536013286,0.006598294713062407,0.029454658923108973,0.06354288269600278,0.07938010046049719,0.045245033454881636,0.03835706280287673,0.07725396392961548,0.0075431676664675365,0.08035854716766949,0.05835315295379592,0.07957392182505449,0.06581038301473226,0.0033718661144964764,0.06326697243954758,0.0382248427569018,0.03473167222922862,0.003897105748228861,0.04016411141545698
65,10.373857185969493,11.098151576736376,0.9347373852520515,0.02992688256345565,0.011776344884745188,0.10297804235042464,0.036234032967566505,0.048927704598384254,0.016257594469928357,0.08250035082529672,0.04350368894051918,0.10059391382107895,0.0594806378881714,0.09913229863482159,0.016431279965344363,0.018793088761147693,0.03461762516480999,0.0185465849852069,0.08634799290431935,0.08668681707276088,0.025521567468422643,0.01013286599830461,0.04592474243200073,0.025685943303290597
66,9.740002185352246,9.261203606222784,1.051699390218324,0.020163358629539937,0.035291737532713974,0.040170300119947995,0.07651003761877484,0.08390001895423413,0.039310952517022234,0.06493630518900562,0.019157696615011675,0.042592251560545344,0.03421762462121352,0.05136057563203852,0.03582727135726667,0.02204361336015905,0.07248024144465898,0.007550826824062872,0.045694412848367824,0.0838932485450892,0.016476997262383667,0.07855831308633751,0.06310685113509147,0.06675736514653502
67,10.539761531879446,10.75414303291342,0.9800652176209808,0.011344103411520957,0.0058545495775882425,0.021768485999278716,0.031196471071284353,0.010692585986041328,0.08005001312746783,0.05432286042938136,0.0878176242510781,0.08055060490214536,0.03761965553613312,0.005158493954907722,0.0750398007782164,0.062182052200185405,0.040884781648921585,0.07048667306755589,0.02899915145900679,0.08614476693667299,0.038356469349242396,0.05764266547931515,0.06093482114603246,0.05295336968802388
68,9.649385501575672,9.890590336294625,0.9756126958535705,0.04376290626117488,0.06346701352635024,0.02903135985381461,0.03392000176130217,0.0267255136241802,0.040619006271989125,0.02926143785501872,0.03810259284894829,0.07523999447923077,0.054080976400606516,0.08469130287575805,0.010030881220358633,0.070686154427034,0.04207982456568704,0.0796038294199585,0.02664103783265307,0.05341575317724616,0.010621711744144537,0.05950831957384054,0.07832579308457331,0.05018458919613071
69,8.26169567461897,8.405276665436952,0.9829177555322604,0.07195359281820073,0.07710667172628416,0.06109286638652944,0.04990071323733956,0.06712931068111096,0.05744254642104598,0.07631561669189547,0.06802404096679207,0.006895250945668923,0.03479650490239593,0.04468005026283576,0.07053739518797017,0.00013724173356609794,0.04515931538265318,0.003999892574108612,0.017599536570038897,0.04371846173348597,0.04403514744682078,0.06325007318233528,0.06311575552161773,0.033110015627304416
70,10.477833547035214,10.218256145750912,1.025403297547228,0.027014849635203113,0.054891825216712216,0.03982037528016784,0.033676971825355534,0.06480738267150546,0.06570196854685516,0.07668755289468086,0.05761295281465101,0.01932621262424327,0.0026748718858355634,0.008443136951815795,0.013884739971129807,0.08522522473086454,0.07486438688086246,0.07357283969862072,0.03924935753440413,0.02253528669801539,0.06428107497964253,0.08127104961605099,0.02122732791033796,0.07323061163304552
71,9.639628714668953,9.934085437224274,0.9703589500597655,0.07943540268138342,0.02192811775211337,0.062047117256513656,0.08192328668867353,0.03850028092272715,0.07163760192029019,0.028042666304489403,0.02304417181959296,0.07034108210993915,0.0850660514095684,0.0392101393549766,0.010690656136822376,0.04227877769393537,0.05819625784045033,0.036243426447409036,0.07271341728841801,0.019335755509332937,0.0279307077243514,0.03897475929917574,0.038248175732752895,0.054212148107084024
72,6.522243974730042,8.460976196623395,0.7708618749374261,0.010617153783035618,0.06500290526233907,0.08590509080586295,0.11682000856965541,0.004671379066114009,0.10314390220290647,0.006326916658507264,0.013127003492471787,0.04575358256891841,0.0045969173613792285,0.09730133847928887,0.021485531513075293,0.05424160822313801,0.08721033494146765,0.02765999884251276,0.0037311909492515178,0.04283390127743756,0.09249579071375252,0.016666155874551183,0.08956351609753371,0.01084577331680078
73,8.043083064064135,9.383839266157592,0.8571207195621054,0.01843208552483124,0.054929177850210446,0.06522049748405317,0.02259653801634475,0.07714381295490645,0.0635883620666306,0.06306158782184344,0.06682472502372193,0.08273729172563764,0.005849244229361395,0.0565142110495951,0.08528028943221963,0.03175021407474472,0.017365645413446956,0.04776975003980344,0.06426459723490563,0.004539589485992056,0.032191485238789244,0.0489731973480643,0.028238959246873533,0.06272873873802438
74,9.1404959647433,9.692534476928447,0.9430449782253354,0.008530334822481448,0.08001180293984392,0.023030328870511638,0.013111076598461427,0.07761765434457588,0.01399246146104534,0.08704348086446881,0.07450609047348461,0.022774109573841093,0.07473095027767795,0.06564095793769188,0.061429783602037526,0.07075396035394706,0.0832531230204448,0.0066474861631944295,0.002239039308504843,0.0251984698659453,0.06409044527748535,0.03397972179102778,0.06935505499933316,0.042063667453995875
75,7.8470739696329925,9.005605598686891,0.8713543896234114,0.07459575497304036,0.06310996402026682,0.04628481474320291,0.016422407978356177,0.04938480910057048,0.07651254369022548,0.046412844193612496,0.008623340704292885,0.03222239361105529,0.10808281974644192,0.07738602872726114,0.06619514252422413,0.01861853289730453,0.05640537186655153,0.007604890122238543,0.004617737367813098,0.006278020380371177,0.061730558879224615,0.05787964921308229,0.06200944646661535,0.05962292879424859
76,10.337650893952354,10.450504906378539,0.9892010947377954,0.0686290003580062,0.031448400319304466,0.06078632294859183,0.04298369614147923,0.03470861677941499,0.03226240953851069,0.04661772658534776,0.025766674270415717,0.05151793785887831,0.009521149466277612,0.01613742777826485,0.06914261691596019,0.032630294988149545,0.0702217120990449,0.024763779119473556,0.0626505125709158,0.0781961731810837,0.07459911837579795,0.06670046054965127,0.059107878182372106,0.04160809197305939
77,7.71474295325298,8.993626123899762,0.857801163509759,0.02556536613115734,0.012532367364823134,0.03760135823851945,0.05859673548062468,0.06448265940920159,0.06967966818998168,0.06395044864846003,0.02748667402035695,0.09096659228045627,0.0412817399040981,0.07641281268748754,0.06576764794007309,0.01978746677108958,0.024674339451144216,0.08609223548911872,0.015572297672524264,0.03158017690902427,0.0008558238357669798,0.026440926055277154,0.053145327460038264,0.10752733606077676
78,10.615247978665565,10.238048128806101,1.0368429455608987,0.08754479699237136,0.007569175044201683,0.03645087820951088,0.0031010900465167635,0.042825373615634606,0.08003733666296035,0.005024531671665191,0.028461118805650016,0.05365667322240117,0.0677381875374999,0.05372254951171577,0.07571591715631938,0.0397506045512816,0.022527739425343158,0.07076571805977812,0.08434002696782322,0.07658428882339952,0.05015541999311173,0.048531252063623236,0.03640740383772856,0.029089917801463794
79,10.30506544973114,9.852536559324273,1.0459301914468515,0.0634590677399053,0.04677741609775553,0.043850087360502985,0.005326796579620743,0.04336488858596887,0.07933888312065555,0.049494432401453355,0.06631222302338448,0.033290358185405856,0.04316832903720702,0.022341885708622375,0.07069364026035635,0.04542693876004978,0.00020865332739133173,0.05940792134006214,0.0889450319783034,0.058778460087673075,0.01624429968575694,0.01074431216261562,0.0862231934108528,0.06660318114645646
80,8.712282863374513,9.63598560797895,0.9041402942902304,0.03929634405649888,0.0489579254255543,0.06350723912335182,0.047480333516156104,0.09285597818189817,0.04176256500488667,0.003845997748868354,0.07283545154172817,0.07989042075590379,0.011996234114162483,0.010736838952175897,0.03727575786434036,0.014191249517959314,0.07061348039617299,0.07035995240431016,0.07939067220708342,0.024538612285874315,0.023364622179802393,0.06746692822593667,0.06982958734904202,0.029803809148293923
81,9.364182765878528,9.662714733648848,0.9691047520288755,0.0061102357296087045,0.08063800753921292,0.013465916591697371,0.0728420531428414,0.03973274858934978,0.06445588807755223,0.07709080236996688,0.024400431465660493,0.027352251475874736,0.06166460929937042,0.054698408799694793,0.04383871699223335,0.04250634281255773,0.031209223761679734,0.08378104702054617,0.06474139252047507,0.019248680060404897,0.059215194289507195,0.025912609385469337,0.06697416641274802,0.04012127366354882
82,10.508423000443457,12.469699437908064,0.8427166230244252,0.1111697552123806,0.052888314757610674,0.0020657263355913866,0.025820155245508156,0.02033116794103501,0.0431908380673528,0.06882044355632592,0.005747596064628496,0.07806253472596189,0.042144571608749314,0.011820314979135478,0.026257978171589376,0.04689875109379449,0.06281564434317402,0.04706804128014046,0.0422538510972263,0.004681911555511399,0.10273999274994865,0.07063995431748232,0.01792308547799742,0.1166593714188558
83,10.761235442087152,11.448382582669621,0.9399786707318235,0.025200809302982085,0.06859141206770726,0.025677968564308987,0.019022430889912373,0.02259058528120264,0.01469004090991677,0.05740520614667335,0.07597879531852186,0.086715241545534,0.06122845816388392,0.054456095046426456,0.024664965824878864,0.06586385935492065,0.07235513674551035,0.018925791256594517,0.07083638324638238,0.04007017634025073,0.05636718914889172,0.05926693651598728,0.07972289649091507,0.000369621838598522
84,7.859318820529015,10.001635407466198,0.785803371182882,0.039053708042558,0.06789616936868605,0.0767477193348417,0.01907431754254338,0.09345152340769398,0.08826631708156754,0.04097243971196291,0.06462155633989207,0.09021854408660228,0.03027524414885672,0.03421151016739735,0.048208475941726704,0.021629922869413717,0.01563103814106739,0.014486320087143723,0.03612938045690944,0.033690313962311064,0.047099355261898165,0.029907737098058888,0.017530463328768037,0.09089794362010087
85,10.714541752217034,11.027631928539716,0.9716085757711591,0.03789681475681012,0.06305596606306642,0.013987617956254896,0.0163277236471698,0.03510763999991375,0.07728967460783426,0.05326761577041702,0.03946035859423489,0.06487202998760251,0.06851587455698441,0.04837492034066144,0.018991530125994742,0.043201935807014105,0.06447022082392952,0.019192951685995545,0.07848574521628865,0.03403017532832769,0.026605174086581227,0.08046058294327796,0.047388007897675104,0.06901743980396609
86,9.610625653792129,8.683492212421406,1.106769651966117,0.003769759061673564,0.023120144728809838,0.02436201222230151,0.10018863157054804,0.0030742038787046648,0.10591657426691413,0.03622489823327902,0.1056590839091283,0.01502623833871445,0.004587141179292269,0.0375534903367276,0.10261473058198302,0.03534539325821332,0.055597647843037036,0.09748017562624774,0.014612997229115835,0.10133639285111329,0.023560068886588816,0.09319378479742216,0.007206106957091657,0.009570524243093733
87,8.463353312293034,10.542224866977861,0.8028052350508458,0.044173482425270166,0.033583434643379206,0.008305723389379144,0.08611536181051911,0.03902738262459255,0.007622735191776246,0.009228815285989485,0.03140058690882894,0.0925648924666237,0.0373145635829816,0.04391669907485762,0.06958081306102726,0.049360255066442406,0.06540611543579686,0.029855656824327666,0.014507807011461578,0.027350668648098903,0.09052981899178277,0.08956462326488358,0.05979608460904287,0.07079447968293824
88,10.117913157576968,10.442516807832366,0.9689151900610847,0.0131693274493487,0.08221481419959582,0.0652953668410831,0.012431886274999004,0.06359871083007569,0.025411524373422114,0.07822567476267789,0.08457731549161995,0.03428075599202858,0.061218217767652294,0.03852751862112565,0.06765420258411532,0.07613885433933235,0.050960050477974896,0.000715904820493372,0.06934679903466809,0.018237921389673523,0.050643901701919604,0.009973591428246829,0.01996301804800802,0.07741464357193938
89,6.995589413396934,8.87586416969328,0.7881586828788388,0.06504554912299255,0.05597145093001632,0.05977178244966357,0.08725740739573515,0.09543719855141301,0.05787643000742432,0.002094131727745891,0.04329233165495096,0.08216205423749458,0.04522298935947569,0.03224219648165025,0.06137423425157753,0.005074072369094347,0.02207878218440843,0.027792160920532667,0.018633257604475494,0.035195655907686405,0.05880911994634833,0.07059231576758171,0.04704081957137863,0.027036059558354253
90,9.716579011218037,8.611867561630783,1.1282778028901854,0.004865999452452699,0.011073728369399282,0.061563885041238976,0.07253784335403261,0.00018599571798026047,0.052447237498362304,0.040992425614502094,0.09224447092615301,0.02246987004834031,0.032620206224668796,0.09019935678354073,0.05991143642837516,0.074509730121981,0.06886984099195809,0.026856441401017447,0.054480467182992674,0.059112186964199814,0.027855022956144424,0.025332266181957212,0.07012193282338686,0.051749655917316395
91,8.620178421028918,10.718801072910635,0.8042110645018392,0.009532417134288108,0.043809041002071,0.03047990915803183,0.028038707957724323,0.09958828675290701,0.024920723061336796,0.07032863058572889,0.0725720121108747,0.06322480219687573,0.08760425055719231,0.02516325499151964,0.03753739210422876,0.03162816409701979,0.0534636088228782,0.10625312827671399,0.019075694338128092,0.00785145153533545,0.10984135201416764,0.004007432975063741,0.06839539276792878,0.006684347559985373
92,10.395236690888028,11.41187963196276,0.9109136291424521,0.04579452651519329,0.01729197078147385,0.05975380047788237,0.06925909439390714,0.005428863237181223,0.0032014991184680227,0.060429536379095844,0.082928148303916,0.07995254378079784,0.0869803730684667,0.03709892740903137,0.05681614096962163,0.06724646931727227,0.024302579515241684,0.05310483761569675,0.06362598585371038,0.0033199765084067807,0.07322988433914203,0.03817882946073914,0.006269096294887217,0.0657869166598685
